time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
12.621448,-0.903131188868,-0.0870534097125,-0.00191747598486,0.12540292941,-1.48757786905,1.4565147581,1.61873322642,0.0,0.264995181107,-1.23178657267,-0.217441776683,2.62655860406,-0.493941813699,-1.43503902707,0.189446627304,0.0
12.631951,-0.902747693671,-0.0862864193186,-0.00153398078789,0.124635939016,-1.48757786905,1.4561312629,1.61834973122,0.0,0.265378676304,-1.23255356307,-0.217058281486,2.62655860406,-0.49509229929,-1.43542252226,0.189063132107,0.0
12.641461,-0.903514684065,-0.0874369049095,-0.00230097118183,0.125019434213,-1.48757786905,1.4565147581,1.61911672161,0.0,0.265378676304,-1.23293705826,-0.217441776683,2.62655860406,-0.494325308896,-1.43503902707,0.189446627304,0.0
12.651441,-0.903514684065,-0.0870534097125,-0.00153398078789,0.125019434213,-1.48681087866,1.4557477677,1.61911672161,0.0,0.264995181107,-1.23217006787,-0.217058281486,2.62694209925,-0.493941813699,-1.43427203667,0.189446627304,0.0
12.661453,-0.903514684065,-0.0866699145155,-0.00115048559091,0.125019434213,-1.48681087866,1.4565147581,1.61911672161,0.0,0.264995181107,-1.23217006787,-0.21782527188,2.62732559445,-0.494325308896,-1.43465553187,0.189063132107,0.0
12.671474,-0.903514684065,-0.0874369049095,-0.00153398078789,0.125019434213,-1.48681087866,1.4557477677,1.61873322642,0.0,0.264995181107,-1.23255356307,-0.21782527188,2.62732559445,-0.493941813699,-1.43542252226,0.188296141713,0.0
12.681602,-0.903131188868,-0.0870534097125,-0.00191747598486,0.12540292941,-1.48719437385,1.4565147581,1.61873322642,0.0,0.264995181107,-1.23217006787,-0.217441776683,2.62617510886,-0.493941813699,-1.43465553187,0.189063132107,0.0
12.691882,-0.903514684065,-0.0870534097125,-0.00230097118183,0.124635939016,-1.48757786905,1.4565147581,1.61911672161,0.0,0.266145666698,-1.23217006787,-0.21782527188,2.62694209925,-0.494325308896,-1.43542252226,0.189063132107,0.0
12.701761,-0.903514684065,-0.0870534097125,-0.00306796157577,0.123868948622,-1.48642738346,1.45689825329,1.61873322642,0.0,0.26461168591,-1.23217006787,-0.21782527188,2.62617510886,-0.493174823305,-1.43427203667,0.189063132107,0.0
12.711633,-0.903514684065,-0.0870534097125,-0.00191747598486,0.12540292941,-1.48719437385,1.4561312629,1.61834973122,0.0,0.266145666698,-1.23217006787,-0.217058281486,2.62694209925,-0.493941813699,-1.43503902707,0.188296141713,0.0
12.722252,-0.903514684065,-0.0866699145155,-0.00230097118183,0.125019434213,-1.48757786905,1.4561312629,1.61873322642,0.0,0.264995181107,-1.23255356307,-0.216291291092,2.62694209925,-0.493558318502,-1.43465553187,0.189063132107,0.0
12.731846,-0.903514684065,-0.0874369049095,-0.00230097118183,0.125019434213,-1.48719437385,1.4561312629,1.61834973122,0.0,0.265762171501,-1.23255356307,-0.21782527188,2.62617510886,-0.493941813699,-1.43503902707,0.18867963691,0.0
12.741500,-0.903514684065,-0.0870534097125,-0.00191747598486,0.123868948622,-1.48719437385,1.4565147581,1.61873322642,0.0,0.265378676304,-1.23293705826,-0.21782527188,2.62694209925,-0.493941813699,-1.43542252226,0.188296141713,0.0
12.755156,-0.903514684065,-0.0874369049095,-0.00191747598486,0.125019434213,-1.48719437385,1.4561312629,1.61911672161,0.0,0.264995181107,-1.23217006787,-0.217441776683,2.62694209925,-0.493941813699,-1.43503902707,0.189063132107,0.0
12.761475,-0.903514684065,-0.0874369049095,-0.00191747598486,0.125019434213,-1.48719437385,1.4561312629,1.61911672161,0.0,0.264995181107,-1.23217006787,-0.217441776683,2.62694209925,-0.493941813699,-1.43503902707,0.189063132107,0.0
12.771462,-0.903514684065,-0.0870534097125,-0.00230097118183,0.125019434213,-1.48796136425,1.4561312629,1.61834973122,0.0,0.26461168591,-1.23332055346,-0.217441776683,2.62694209925,-0.493558318502,-1.43503902707,0.18867963691,0.0
12.781544,-0.903514684065,-0.0866699145155,-0.00191747598486,0.125019434213,-1.48719437385,1.4565147581,1.61950021681,0.0,0.265378676304,-1.23217006787,-0.217058281486,2.62617510886,-0.493174823305,-1.43465553187,0.189063132107,0.0
12.791496,-0.903898179261,-0.0878204001064,-0.00230097118183,0.125019434213,-1.48681087866,1.4561312629,1.61873322642,0.0,0.264995181107,-1.23293705826,-0.217441776683,2.62617510886,-0.493941813699,-1.43503902707,0.189446627304,0.0
12.801467,-0.903898179261,-0.0866699145155,-0.00115048559091,0.124635939016,-1.48681087866,1.4561312629,1.61950021681,0.0,0.264995181107,-1.23293705826,-0.21782527188,2.62732559445,-0.494325308896,-1.43542252226,0.189063132107,0.0
12.811652,-0.903514684065,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48719437385,1.4565147581,1.61873322642,0.0,0.26461168591,-1.23293705826,-0.217441776683,2.62655860406,-0.493941813699,-1.43503902707,0.189063132107,0.0
12.821790,-0.903514684065,-0.0870534097125,-0.00191747598486,0.124635939016,-1.48796136425,1.4565147581,1.61873322642,0.0,0.265378676304,-1.23255356307,-0.217441776683,2.62694209925,-0.493941813699,-1.43580601746,0.18867963691,0.0
12.831635,-0.903898179261,-0.0878204001064,-0.0026844663788,0.124635939016,-1.48834485945,1.4561312629,1.61911672161,0.0,0.264995181107,-1.23255356307,-0.217441776683,2.62655860406,-0.493941813699,-1.43542252226,0.189063132107,0.0
12.841484,-0.904281674458,-0.0870534097125,-0.00191747598486,0.123868948622,-1.48719437385,1.45689825329,1.61873322642,0.0,0.265378676304,-1.23217006787,-0.218208767077,2.62694209925,-0.493558318502,-1.43503902707,0.189063132107,0.0
12.851494,-0.903898179261,-0.0870534097125,-0.0026844663788,0.125786424607,-1.48681087866,1.4561312629,1.61911672161,0.0,0.264995181107,-1.23255356307,-0.21782527188,2.62655860406,-0.493941813699,-1.43503902707,0.18867963691,0.0
12.861464,-0.903898179261,-0.0870534097125,-0.00153398078789,0.125019434213,-1.48757786905,1.4561312629,1.61873322642,0.0,0.264995181107,-1.23255356307,-0.217441776683,2.62617510886,-0.494325308896,-1.43503902707,0.189446627304,0.0
12.871466,-0.903898179261,-0.0874369049095,-0.00191747598486,0.125019434213,-1.48719437385,1.4561312629,1.61911672161,0.0,0.265762171501,-1.23255356307,-0.217441776683,2.62694209925,-0.493941813699,-1.43580601746,0.189063132107,0.0
12.881463,-0.903898179261,-0.0870534097125,-0.00230097118183,0.12540292941,-1.48719437385,1.4565147581,1.61911672161,0.0,0.26461168591,-1.23255356307,-0.216674786289,2.62732559445,-0.494708804093,-1.43427203667,0.18867963691,0.0
12.892015,-0.904281674458,-0.0870534097125,-0.00191747598486,0.124635939016,-1.48757786905,1.4565147581,1.61834973122,0.0,0.264995181107,-1.23255356307,-0.218208767077,2.62694209925,-0.494325308896,-1.43465553187,0.188296141713,0.0
12.901462,-0.903898179261,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48757786905,1.4565147581,1.61873322642,0.0,0.264995181107,-1.23255356307,-0.216674786289,2.62694209925,-0.493941813699,-1.43580601746,0.189830122501,0.0
12.911459,-0.903898179261,-0.0870534097125,-0.00230097118183,0.12540292941,-1.48719437385,1.4561312629,1.61834973122,0.0,0.264995181107,-1.23293705826,-0.21782527188,2.62809258484,-0.494325308896,-1.43388854148,0.18867963691,0.0
12.921465,-0.903898179261,-0.0866699145155,-0.0026844663788,0.125786424607,-1.48681087866,1.45728174849,1.61873322642,0.0,0.264995181107,-1.23293705826,-0.21782527188,2.62694209925,-0.494325308896,-1.43503902707,0.18867963691,0.0
12.931460,-0.903131188868,-0.0878204001064,-0.00115048559091,0.12540292941,-1.48757786905,1.4565147581,1.61911672161,0.0,0.264995181107,-1.23255356307,-0.21782527188,2.62694209925,-0.494325308896,-1.43542252226,0.189063132107,0.0
12.941489,-0.903898179261,-0.0870534097125,-0.0026844663788,0.125019434213,-1.48796136425,1.4561312629,1.61873322642,0.0,0.263844695516,-1.23293705826,-0.21782527188,2.62732559445,-0.494325308896,-1.43465553187,0.189446627304,0.0
12.951449,-0.903514684065,-0.0870534097125,-0.00306796157577,0.125019434213,-1.48681087866,1.45689825329,1.61873322642,0.0,0.264995181107,-1.23217006787,-0.216674786289,2.62617510886,-0.494325308896,-1.43465553187,0.18867963691,0.0
12.961443,-0.902747693671,-0.0870534097125,-0.00230097118183,0.12540292941,-1.48757786905,1.4565147581,1.61873322642,0.0,0.264995181107,-1.23332055346,-0.217441776683,2.62655860406,-0.494708804093,-1.43465553187,0.18867963691,0.0
12.971453,-0.903514684065,-0.0870534097125,-0.00153398078789,0.12540292941,-1.48719437385,1.4561312629,1.61911672161,0.0,0.264995181107,-1.23217006787,-0.21782527188,2.62617510886,-0.493558318502,-1.43465553187,0.189063132107,0.0
12.981450,-0.903131188868,-0.0859029241216,-0.000766990393943,0.125019434213,-1.48719437385,1.4557477677,1.61873322642,0.0,0.264995181107,-1.23217006787,-0.21782527188,2.62732559445,-0.494325308896,-1.43465553187,0.189063132107,0.0
12.991437,-0.903898179261,-0.0866699145155,-0.00230097118183,0.125786424607,-1.48757786905,1.4561312629,1.61873322642,0.0,0.264995181107,-1.23217006787,-0.218592262274,2.62770908965,-0.493174823305,-1.43503902707,0.189063132107,0.0
13.001436,-0.903514684065,-0.0870534097125,-0.00153398078789,0.124635939016,-1.48681087866,1.4565147581,1.61950021681,0.0,0.264995181107,-1.23217006787,-0.217441776683,2.62694209925,-0.494708804093,-1.43542252226,0.18867963691,0.0
13.011436,-0.904281674458,-0.0866699145155,-0.00230097118183,0.124635939016,-1.48719437385,1.45689825329,1.61950021681,0.0,0.264995181107,-1.23217006787,-0.217441776683,2.62694209925,-0.494325308896,-1.43465553187,0.189063132107,0.0
13.021441,-0.903514684065,-0.0870534097125,-0.0026844663788,0.12540292941,-1.48681087866,1.45689825329,1.61873322642,0.0,0.265378676304,-1.23101958228,-0.21782527188,2.62732559445,-0.49509229929,-1.43542252226,0.188296141713,0.0
13.031442,-0.903514684065,-0.0870534097125,-0.00191747598486,0.12540292941,-1.48757786905,1.4561312629,1.61988371201,0.0,0.265762171501,-1.23178657267,-0.21782527188,2.62770908965,-0.494708804093,-1.43542252226,0.187912646516,0.0
13.041442,-0.903514684065,-0.0870534097125,-0.0026844663788,0.125786424607,-1.48681087866,1.4565147581,1.61911672161,0.0,0.264995181107,-1.23140307748,-0.218208767077,2.62770908965,-0.493558318502,-1.43427203667,0.18867963691,0.0
13.051439,-0.903514684065,-0.0866699145155,-0.00153398078789,0.125019434213,-1.48719437385,1.4561312629,1.61834973122,0.0,0.265378676304,-1.23063608708,-0.21782527188,2.62770908965,-0.493941813699,-1.43427203667,0.188296141713,0.0
13.061438,-0.903898179261,-0.0874369049095,-0.00191747598486,0.125786424607,-1.48757786905,1.4565147581,1.61834973122,0.0,0.264995181107,-1.23063608708,-0.218975757471,2.62809258484,-0.493941813699,-1.43465553187,0.18867963691,0.0
13.071439,-0.903898179261,-0.0870534097125,-0.00191747598486,0.124635939016,-1.48719437385,1.4565147581,1.61911672161,0.0,0.264995181107,-1.23063608708,-0.218208767077,2.62847608004,-0.494708804093,-1.43503902707,0.189063132107,0.0
13.081436,-0.903514684065,-0.0870534097125,-0.00230097118183,0.125019434213,-1.48719437385,1.4561312629,1.61834973122,0.0,0.264995181107,-1.23025259188,-0.218208767077,2.62770908965,-0.493941813699,-1.43465553187,0.18867963691,0.0
13.091438,-0.903514684065,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48757786905,1.4565147581,1.61873322642,0.0,0.265378676304,-1.23063608708,-0.218208767077,2.62732559445,-0.494708804093,-1.43388854148,0.18867963691,0.0
13.101450,-0.903514684065,-0.0878204001064,-0.00191747598486,0.123868948622,-1.48796136425,1.45689825329,1.61911672161,0.0,0.264995181107,-1.23063608708,-0.218208767077,2.62809258484,-0.494325308896,-1.43388854148,0.188296141713,0.0
13.111443,-0.903898179261,-0.0866699145155,-0.00191747598486,0.12540292941,-1.48757786905,1.4565147581,1.61911672161,0.0,0.265378676304,-1.22986909669,-0.218208767077,2.62809258484,-0.494325308896,-1.43350504628,0.189446627304,0.0
13.121442,-0.903898179261,-0.0866699145155,-0.0026844663788,0.125019434213,-1.48796136425,1.4565147581,1.61911672161,0.0,0.266145666698,-1.23025259188,-0.218208767077,2.62770908965,-0.494325308896,-1.43388854148,0.18867963691,0.0
13.131451,-0.903898179261,-0.0874369049095,-0.0026844663788,0.125019434213,-1.48719437385,1.4565147581,1.61911672161,0.0,0.265378676304,-1.23063608708,-0.218208767077,2.62770908965,-0.494708804093,-1.43465553187,0.18867963691,0.0
13.141440,-0.903514684065,-0.0866699145155,-0.00230097118183,0.123868948622,-1.48757786905,1.4561312629,1.61911672161,0.0,0.264995181107,-1.23025259188,-0.218975757471,2.62885957524,-0.495859289684,-1.43388854148,0.189063132107,0.0
13.151444,-0.903514684065,-0.0874369049095,-0.0026844663788,0.12540292941,-1.48719437385,1.4565147581,1.61834973122,0.0,0.265762171501,-1.23101958228,-0.219359252668,2.62847608004,-0.494325308896,-1.43427203667,0.189446627304,0.0
13.161441,-0.903898179261,-0.0866699145155,-0.00230097118183,0.125019434213,-1.48796136425,1.45689825329,1.61911672161,0.0,0.265378676304,-1.23063608708,-0.218208767077,2.62770908965,-0.494708804093,-1.43350504628,0.18867963691,0.0
13.171442,-0.903898179261,-0.0870534097125,-0.00230097118183,0.125019434213,-1.48796136425,1.45689825329,1.61911672161,0.0,0.265378676304,-1.23140307748,-0.218592262274,2.62809258484,-0.49509229929,-1.43388854148,0.189063132107,0.0
13.181437,-0.903131188868,-0.0870534097125,-0.00191747598486,0.12540292941,-1.48757786905,1.4561312629,1.61950021681,0.0,0.264995181107,-1.23101958228,-0.218592262274,2.62732559445,-0.494325308896,-1.43350504628,0.18867963691,0.0
13.191437,-0.903514684065,-0.0870534097125,-0.00153398078789,0.125019434213,-1.48681087866,1.4565147581,1.61873322642,0.0,0.26461168591,-1.23025259188,-0.21782527188,2.62770908965,-0.494708804093,-1.43427203667,0.189446627304,0.0
13.201430,-0.903514684065,-0.0874369049095,-0.00191747598486,0.125019434213,-1.48719437385,1.45689825329,1.61911672161,0.0,0.265378676304,-1.23178657267,-0.219359252668,2.62732559445,-0.495475794487,-1.43388854148,0.188296141713,0.0
13.211430,-0.903514684065,-0.0862864193186,-0.00191747598486,0.124635939016,-1.48757786905,1.4557477677,1.61873322642,0.0,0.264995181107,-1.23255356307,-0.218592262274,2.62732559445,-0.49509229929,-1.43388854148,0.188296141713,0.0
13.221430,-0.903131188868,-0.0866699145155,-0.00191747598486,0.125786424607,-1.48719437385,1.4565147581,1.61873322642,0.0,0.264995181107,-1.23140307748,-0.218592262274,2.62732559445,-0.49509229929,-1.43427203667,0.189063132107,0.0
13.231427,-0.903898179261,-0.0874369049095,-0.0026844663788,0.124635939016,-1.48681087866,1.45689825329,1.61911672161,0.0,0.264995181107,-1.23178657267,-0.218975757471,2.62694209925,-0.49509229929,-1.43388854148,0.189063132107,0.0
13.241432,-0.903131188868,-0.0870534097125,-0.00153398078789,0.12540292941,-1.48757786905,1.4561312629,1.61873322642,0.0,0.264995181107,-1.23178657267,-0.219359252668,2.62694209925,-0.495859289684,-1.43427203667,0.189063132107,0.0
13.251437,-0.904281674458,-0.0866699145155,-0.00115048559091,0.125019434213,-1.48719437385,1.4557477677,1.61873322642,0.0,0.264228190713,-1.23140307748,-0.218592262274,2.62770908965,-0.495475794487,-1.43465553187,0.189063132107,0.0
13.261442,-0.903898179261,-0.0862864193186,-0.00230097118183,0.125786424607,-1.48757786905,1.4561312629,1.61834973122,0.0,0.264995181107,-1.23140307748,-0.218592262274,2.62770908965,-0.494708804093,-1.43427203667,0.189063132107,0.0
13.271439,-0.903514684065,-0.0855194289246,-0.00191747598486,0.125786424607,-1.48719437385,1.4565147581,1.61873322642,0.0,0.265378676304,-1.23178657267,-0.218592262274,2.62809258484,-0.495475794487,-1.43427203667,0.18867963691,0.0
13.281452,-0.903514684065,-0.0862864193186,-0.00230097118183,0.12540292941,-1.48757786905,1.4565147581,1.61834973122,0.0,0.264995181107,-1.23178657267,-0.218592262274,2.62655860406,-0.495475794487,-1.43350504628,0.189063132107,0.0
13.291437,-0.904281674458,-0.0870534097125,-0.00153398078789,0.12540292941,-1.48757786905,1.4565147581,1.61911672161,0.0,0.264995181107,-1.23217006787,-0.218592262274,2.62694209925,-0.494708804093,-1.43427203667,0.188296141713,0.0
13.301434,-0.903898179261,-0.0878204001064,-0.0026844663788,0.124635939016,-1.48796136425,1.4561312629,1.61911672161,0.0,0.265762171501,-1.23255356307,-0.219742747865,2.62694209925,-0.494708804093,-1.43350504628,0.189063132107,0.0
13.311441,-0.903131188868,-0.0862864193186,-0.00230097118183,0.125019434213,-1.48757786905,1.4565147581,1.61873322642,0.0,0.26461168591,-1.23255356307,-0.219742747865,2.62732559445,-0.494708804093,-1.43312155108,0.189063132107,0.0
13.321439,-0.903898179261,-0.0874369049095,-0.00230097118183,0.12540292941,-1.48757786905,1.4561312629,1.61873322642,0.0,0.264995181107,-1.23255356307,-0.219359252668,2.62732559445,-0.49509229929,-1.43388854148,0.189063132107,0.0
13.331451,-0.903514684065,-0.0874369049095,-0.00115048559091,0.124635939016,-1.48719437385,1.45689825329,1.61834973122,0.0,0.265762171501,-1.23255356307,-0.218975757471,2.62655860406,-0.495475794487,-1.43312155108,0.188296141713,0.0
13.341439,-0.903898179261,-0.0866699145155,-0.00153398078789,0.12540292941,-1.48719437385,1.4561312629,1.61873322642,0.0,0.265762171501,-1.23293705826,-0.220126243062,2.62732559445,-0.495859289684,-1.43312155108,0.189063132107,0.0
13.351431,-0.903514684065,-0.0866699145155,-0.00191747598486,0.12540292941,-1.48757786905,1.4561312629,1.61950021681,0.0,0.265762171501,-1.23217006787,-0.219742747865,2.62694209925,-0.496242784881,-1.43273805588,0.188296141713,0.0
13.361437,-0.903131188868,-0.0878204001064,-0.00191747598486,0.125019434213,-1.48681087866,1.4561312629,1.61911672161,0.0,0.264995181107,-1.23293705826,-0.220126243062,2.62694209925,-0.495475794487,-1.43350504628,0.18867963691,0.0
13.371437,-0.903514684065,-0.0862864193186,-0.00191747598486,0.124635939016,-1.48719437385,1.4561312629,1.61911672161,0.0,0.265378676304,-1.23370404866,-0.219742747865,2.62694209925,-0.495475794487,-1.43273805588,0.189063132107,0.0
13.381438,-0.903514684065,-0.0870534097125,-0.00230097118183,0.125786424607,-1.48757786905,1.4561312629,1.61873322642,0.0,0.265378676304,-1.23293705826,-0.220126243062,2.62617510886,-0.495859289684,-1.43312155108,0.189063132107,0.0
13.391434,-0.904281674458,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48757786905,1.4561312629,1.61911672161,0.0,0.265762171501,-1.23332055346,-0.220509738259,2.62655860406,-0.49509229929,-1.43197106549,0.18867963691,0.0
13.401438,-0.903131188868,-0.0878204001064,-0.00230097118183,0.125019434213,-1.48757786905,1.4557477677,1.61911672161,0.0,0.265378676304,-1.23332055346,-0.220509738259,2.62617510886,-0.496242784881,-1.43235456069,0.18867963691,0.0
13.411454,-0.903898179261,-0.0878204001064,-0.0026844663788,0.125019434213,-1.48757786905,1.4565147581,1.61911672161,0.0,0.266145666698,-1.23332055346,-0.222043719046,2.62655860406,-0.495859289684,-1.43158757029,0.188296141713,0.0
